the 1 promised the javelin,1
the jaguar liked the tuna,0
the memo watched the solvent,0
the pen labeled the firearm,0
the parasite lifted the barbie,0
the blackberry restored the tentacle,0
the 1 pushed the 0,1
the 1 admired the barbie,1
the 1 burned the 0,1
the blackberry twirled the lego,0
the 0 named the barbie,1
the 1 begrudged the ox,1
the lizard tainted the 1,0
the 1 dragged the formula,1
the tuna immersed the mutant,0
the lantern moved the jock,0
the ipad ate the 1,0
the braid carried the 1,0
the 1 bound the linguist,1
the 1 cut the 0,1
the blackberry elected the ox,0
the 0 liked the 1,1
the jaguar served the mortal,0
the solvent revealed the 1,0
the 0 revealed the 1,1
the puck restored the 0,0
the 0 smothered the resin,1
the 1 suggested the vortex,1
the 0 drenched the receptionist,1
the barbie rubbed the parasite,0
the 0 saw the tentacle,1
the intruder appointed the 0,0
the 1 watched the lynx,1
the violin washed the 1,0
the lizard understood the 0,0
the 1 tainted the 0,1
the mutant envied the lantern,0
the 1 mailed the intruder,1
the 1 rubbed the 0,1
the 1 stained the intruder,1
the 1 devoured the lizard,1
the ipad scorched the 1,0
the 1 cut the mutant,1
the 0 uncovered the 1,1
the mummy told the 0,0
the pumpkin sliced the 0,0
the formula fined the mortal,0
the 1 labeled the braid,1
the iroquois envied the 0,0
the 1 uncovered the tuna,1
the ox appointed the violin,0
the pumpkin admired the believer,0
the iroquois dirtied the 0,0
the sleeper suggested the puck,0
the mortal envied the 1,0
the 0 promised the 1,1
the 1 watched the boar,1
the 0 doused the memo,1
the receptionist immersed the 1,0
the 0 concealed the tentacle,1
the 0 addressed the 1,1
the rhino watched the intruder,0
the parasite contaminated the formula,0
the iroquois promised the 1,0
the spade cleaned the shovel,0
the lizard showed the ipad,0
the 1 ate the lantern,1
the intruder devoured the 1,0
the 0 found the tuna,1
the intruder suggested the 1,0
the shovel burned the parasite,0
the goblin glimpsed the 1,0
the 1 burned the sleeper,1
the 1 appointed the mummy,1
the 0 taxed the resin,1
the popcorn rubbed the 0,0
the 0 tainted the 1,1
the 1 twirled the memo,1
the intruder watched the jaguar,0
the mortal bound the 0,0
the 1 uncovered the 0,1
the spade contaminated the puck,0
the 1 appointed the linguist,1
the mutant deluged the mummy,0
the intruder contaminated the 1,0
the 1 charged the parasite,1
the solvent fancied the 1,0
the lynx dragged the resin,0
the 0 immersed the iroquois,1
the 1 cut the tentacle,1
the 1 carpeted the 0,1
the braid envied the 1,0
the 0 refused the 1,1
the iroquois taxed the 0,0
the intruder taxed the shovel,0
the lego twirled the 0,0
the 0 taxed the 1,1
the believer taught the linguist,0
the 0 carried the javelin,1
the 1 sliced the 0,1
the ipad elected the 0,0
the braid stained the firearm,0
the sleeper scorched the 0,0
the mortal addressed the resin,0
the parasite elected the 1,0
the 0 taxed the mutant,1
the 1 tainted the jock,1
the 1 liked the iroquois,1
the firearm pushed the 1,0
the 0 tainted the believer,1
the spade elected the 1,0
the 1 washed the rhino,1
the 0 served the 1,1
the 0 immersed the formula,1
the pumpkin dragged the mortal,0
the iroquois envied the solvent,0
the lynx masked the tentacle,0
the intruder immersed the shovel,0
the formula mailed the receptionist,0
the linguist forgave the 1,0
the pen masked the 0,0
the memo understood the pen,0
the 0 choked the 1,1
the mortal immersed the 1,0
the 0 understood the 1,1
the tentacle served the 0,0
the 0 refused the violin,1
the 1 watched the 0,1
the 1 watched the resin,1
the 0 admired the resin,1
the lynx pushed the sleeper,0
the 1 exposed the 0,1
the 0 cut the lynx,1
the vortex mentioned the 0,0
the formula scorched the 1,0
the 0 concealed the 1,1
the blackberry lifted the 1,0
the braid restored the 1,0
the jaguar addressed the 1,0
the 1 mentioned the 0,1
the 1 carpeted the shovel,1
the 1 revealed the pen,1
the 0 splashed the 1,1
the 1 understood the lynx,1
the ipad decorated the blackberry,0
the 0 spared the ox,1
the 1 taxed the 0,1
the firearm charged the lynx,0
the 1 dragged the mutant,1
the goblin sliced the solvent,0
the 1 envied the intruder,1
the 1 watched the intruder,1
the 1 burned the solvent,1
the javelin contaminated the 0,0
the 1 glimpsed the lizard,1
the goblin bound the 0,0
the 0 appointed the popcorn,1
the pumpkin refused the 0,0
the jock considered the parasite,0
the loser contaminated the lynx,0
the 0 told the 1,1
the intruder dirtied the mutant,0
the iroquois choked the 0,0
the linguist deluged the 0,0
the solvent bathed the 0,0
the receptionist perceived the ox,0
the pen blanketed the puck,0
the lynx saved the 1,0
the popcorn carpeted the believer,0
the rhino ate the vortex,0
the popcorn saved the 0,0
the 0 revealed the loser,1
the 0 doused the 1,1
the 0 promised the 1,1
the vortex rubbed the 0,0
the iroquois carpeted the jock,0
the lantern taxed the 1,0
the braid liked the 0,0
the 1 kicked the loser,1
the receptionist elected the mutant,0
the 0 dubbed the 1,1
the 1 kicked the 0,1
the braid pushed the 1,0
the 1 pushed the 0,1
the 1 addressed the receptionist,1
the 1 blanketed the receptionist,1
the pen judged the receptionist,0
the 1 uncovered the tentacle,1
the lizard concealed the 1,0
the pumpkin judged the 1,0
the 1 ate the memo,1
the 0 perceived the 1,1
the resin forgave the 0,0
the 0 taxed the lantern,1
the memo liked the goblin,0
the vortex burned the linguist,0
the tuna blanketed the tentacle,0
the 1 uncovered the linguist,1
the 0 forgave the spade,1
the sleeper doused the 1,0
the lizard fancied the ipad,0
the 0 lifted the 1,1
the 0 taught the lantern,1
the 0 found the lego,1
the 1 dirtied the puck,1
the vortex singed the 0,0
the 0 hated the barbie,1
the jock dirtied the 0,0
the iroquois doused the 0,0
the 1 bound the firearm,1
the jaguar carpeted the 0,0
the jaguar dirtied the 0,0
the linguist uncovered the mutant,0
the barbie stained the 0,0
the intruder bound the javelin,0
the 0 washed the 1,1
the jock understood the popcorn,0
the puck appointed the 0,0
the firearm mentioned the violin,0
the pumpkin hated the 0,0
the 0 forgave the lizard,1
the sleeper twirled the 1,0
the 1 drenched the pumpkin,1
the lynx elected the believer,0
the popcorn appointed the 0,0
the barbie fancied the 0,0
the mummy bound the lantern,0
the lego deluged the 1,0
the 0 taxed the 1,1
the iroquois stained the 0,0
the 0 mentioned the 1,1
the tuna dirtied the parasite,0
the iroquois uncovered the linguist,0
the receptionist ate the 1,0
the 0 decorated the 1,1
the boar rubbed the popcorn,0
the lynx stained the formula,0
the tentacle charged the 0,0
the blackberry washed the lantern,0
the spade told the mortal,0
the pen appointed the jaguar,0
the tuna carried the 0,0
the shovel contaminated the ipad,0
the 0 smothered the goblin,1
the popcorn devoured the iroquois,0
the intruder refused the ox,0
the ipad promised the shovel,0
the memo concealed the pen,0
the vortex appointed the 0,0
the boar lifted the 1,0
the shovel carried the 0,0
the jaguar taught the lego,0
the memo admired the 1,0
the 1 anointed the 0,1
the lizard judged the 0,0
the 1 drenched the rhino,1
the 0 sliced the lego,1
the firearm glimpsed the 1,0
the 1 dubbed the 0,1
the 0 tainted the pumpkin,1
the 1 restored the 0,1
the 1 fancied the lizard,1
the 1 contaminated the puck,1
the shovel ate the intruder,0
the 0 told the lego,1
the 1 immersed the lizard,1
the tentacle decorated the 1,0
the javelin pushed the 0,0
the 0 charged the firearm,1
the 1 tainted the sleeper,1
the pen fined the 0,0
the 0 forgave the braid,1
the tentacle taxed the ox,0
the pumpkin deluged the 0,0
the 1 anointed the lantern,1
the linguist envied the 0,0
the ipad fancied the resin,0
the goblin contaminated the 0,0
the 1 served the lantern,1
the 0 blanketed the 1,1
the shovel doused the 0,0
the 0 cleaned the popcorn,1
the 0 pushed the tuna,1
the tentacle watched the 0,0
the 1 judged the lizard,1
the 0 rubbed the lynx,1
the 1 understood the vortex,1
the 0 devoured the boar,1
the 1 taught the firearm,1
the tuna tipped the 0,0
the 0 begrudged the parasite,1
the blackberry smothered the ipad,0
the jock watched the 1,0
the boar envied the 0,0
the 0 twirled the jaguar,1
the pumpkin forgave the 0,0
the firearm judged the memo,0
the spade exposed the 1,0
the intruder blanketed the 0,0
the mummy judged the ox,0
the iroquois spared the 1,0
the jock showed the 0,0
the 0 fed the lantern,1
the 0 envied the linguist,1
the lantern dubbed the javelin,0
the 1 doused the loser,1
the rhino immersed the 0,0
the solvent doused the spade,0
the 0 restored the 1,1
the 0 carpeted the barbie,1
the puck saved the pumpkin,0
the lego showed the 1,0
the parasite injected the pen,0
the 0 devoured the boar,1
the blackberry rubbed the 1,0
the lynx appointed the 1,0
the mutant forgave the tentacle,0
the receptionist saved the violin,0
the 1 bathed the tentacle,1
the 0 splashed the jaguar,1
the 1 devoured the mortal,1
the 0 elected the 1,1
the 1 scorched the braid,1
the 1 mentioned the 0,1
the blackberry carried the 0,0
the jock injected the vortex,0
the loser kicked the 0,0
the lego showed the 0,0
the javelin envied the 1,0
the tentacle liked the jock,0
the shovel hated the 0,0
the 1 scorched the 0,1
the 1 bandaged the 0,1
the parasite served the 0,0
the sleeper loved the 1,0
the parasite doused the javelin,0
the barbie choked the tentacle,0
the 1 suggested the tentacle,1
the 0 liked the loser,1
the javelin named the 0,0
the 1 showed the lizard,1
the 1 injected the puck,1
the 0 bound the barbie,1
the jaguar fancied the pen,0
the vortex hated the believer,0
the 0 scorched the 1,1
the 1 doused the ox,1
the 1 forgave the 0,1
the loser refused the 1,0
the 0 envied the lego,1
the iroquois envied the parasite,0
the 0 judged the barbie,1
the 1 injected the intruder,1
the 1 washed the tentacle,1
the memo twirled the 0,0
the 0 singed the pen,1
the firearm exposed the tuna,0
the blackberry injected the 1,0
the jock cut the 1,0
the lizard revealed the resin,0
the barbie kicked the receptionist,0
the goblin envied the 1,0
the braid dirtied the 1,0
the 0 bandaged the javelin,1
the firearm carried the 0,0
the 0 envied the memo,1
the tentacle taxed the lynx,0
the 1 mentioned the mortal,1
the blackberry perceived the firearm,0
the linguist restored the pumpkin,0
the vortex carried the lizard,0
the 1 judged the violin,1
the lego lifted the braid,0
the lego admired the sleeper,0
the 1 loved the goblin,1
the memo tipped the braid,0
the ox exposed the barbie,0
the lynx refused the 0,0
the solvent exposed the 0,0
the linguist anointed the 1,0
the sleeper cut the puck,0
the 0 dragged the 1,1
the lizard refused the firearm,0
the javelin dragged the iroquois,0
the javelin carried the 1,0
the 1 choked the 0,1
the parasite moved the intruder,0
the lantern bound the 0,0
the 1 immersed the 0,1
the 0 admired the mortal,1
the linguist uncovered the mortal,0
the 1 judged the pumpkin,1
the linguist blanketed the 1,0
the iroquois blanketed the 0,0
the mummy bandaged the 0,0
the formula revealed the 1,0
the lizard ate the iroquois,0
the 1 watched the jaguar,1
the popcorn dubbed the 0,0
the pen served the 1,0
the 1 dubbed the lynx,1
the 1 masked the puck,1
the 0 injected the vortex,1
the tuna named the 1,0
the loser told the believer,0
the goblin contaminated the 1,0
the mortal refused the jaguar,0
the 0 loved the boar,1
the shovel devoured the popcorn,0
the 1 choked the braid,1
the mutant fancied the 0,0
the 1 suggested the 0,1
the goblin taxed the receptionist,0
the lego burned the goblin,0
the resin choked the mutant,0
the 0 moved the spade,1
the 0 labeled the violin,1
the blackberry concealed the javelin,0
the violin charged the resin,0
the 1 choked the linguist,1
the 0 lifted the mummy,1
the tuna decorated the boar,0
the 1 carpeted the 0,1
the 1 cut the 0,1
the receptionist judged the 0,0
the barbie anointed the intruder,0
the lynx served the parasite,0
the mummy tipped the 0,0
the receptionist promised the rhino,0
the tentacle bandaged the popcorn,0
the jaguar tipped the 0,0
the vortex immersed the sleeper,0
the pen taxed the 1,0
the solvent sliced the 0,0
the braid anointed the 0,0
the tentacle injected the resin,0
the mortal understood the lynx,0
the jaguar suggested the sleeper,0
the shovel glimpsed the tuna,0
the blackberry injected the resin,0
the 1 stained the receptionist,1
the 0 restored the resin,1
the 0 judged the rhino,1
the boar restored the 0,0
the 1 labeled the 0,1
the mortal taxed the formula,0
the 1 found the violin,1
the 1 concealed the solvent,1
the mummy suggested the braid,0
the iroquois twirled the resin,0
the javelin told the believer,0
the 1 taught the vortex,1
the 1 devoured the lantern,1
the violin fined the vortex,0
the jock suggested the 0,0
the believer anointed the 0,0
the 1 judged the mummy,1
the 0 bound the tuna,1
the braid elected the 0,0
the 1 dragged the javelin,1
the 1 dragged the iroquois,1
the ipad devoured the parasite,0
the lynx immersed the 1,0
the 0 immersed the solvent,1
the receptionist addressed the violin,0
the 1 pushed the iroquois,1
the 1 revealed the 0,1
the parasite glimpsed the 1,0
the sleeper judged the jock,0
the mummy fed the resin,0
the boar blanketed the solvent,0
the 0 taxed the 1,1
the javelin immersed the 1,0
the pen dubbed the ipad,0
the linguist carpeted the parasite,0
the goblin lifted the 0,0
the 0 charged the lantern,1
the 1 smothered the boar,1
the jock contaminated the 0,0
the lantern named the receptionist,0
the 1 appointed the 0,1
the 0 hated the vortex,1
the vortex exposed the mortal,0
the 1 twirled the linguist,1
the 1 fancied the vortex,1
the ipad rubbed the 0,0
the sleeper burned the 1,0
the 0 glimpsed the parasite,1
the solvent cut the 1,0
the shovel promised the 1,0
the iroquois twirled the formula,0
the 1 burned the pen,1
the 0 twirled the iroquois,1
the resin begrudged the tentacle,0
the 0 liked the solvent,1
the 1 perceived the ox,1
the 0 masked the 1,1
the 1 considered the tuna,1
the 0 glimpsed the formula,1
the 1 smothered the 0,1
the memo doused the goblin,0
the 1 saved the violin,1
the 0 tainted the lynx,1
the loser refused the javelin,0
the 0 bound the ox,1
the resin twirled the jock,0
the 1 injected the 0,1
the 1 uncovered the lantern,1
the barbie spared the 0,0
the puck charged the parasite,0
the loser stained the 1,0
the boar ate the 1,0
the 0 promised the lego,1
the 1 mentioned the 0,1
the rhino served the 1,0
the pumpkin concealed the parasite,0
the pen elected the 1,0
the 1 labeled the 0,1
the boar watched the 1,0
the boar taught the 0,0
the blackberry begrudged the ox,0
the tuna uncovered the shovel,0
the memo splashed the parasite,0
the jock concealed the tentacle,0
the intruder injected the linguist,0
the believer understood the 1,0
the jaguar moved the 0,0
the 1 suggested the barbie,1
the ipad devoured the 1,0
the 0 masked the tentacle,1
the 1 served the boar,1
the solvent ate the firearm,0
the mortal told the 0,0
the 0 envied the loser,1
the 0 liked the 1,1
the 0 revealed the rhino,1
the pen considered the solvent,0
the 1 refused the ipad,1
the javelin bandaged the 0,0
the vortex forgave the boar,0
the mummy revealed the loser,0
the ipad sliced the lizard,0
the 1 cleaned the believer,1
the iroquois rubbed the 1,0
the jock revealed the 0,0
the 0 hated the 1,1
the jock saw the tuna,0
the 1 deluged the lantern,1
the firearm pushed the boar,0
the blackberry rubbed the barbie,0
the jock forgave the goblin,0
the 0 charged the lynx,1
the tentacle concealed the 0,0
the parasite suggested the rhino,0
the jaguar dirtied the lizard,0
the 1 singed the solvent,1
the jaguar glimpsed the puck,0
the 1 charged the believer,1
the intruder considered the barbie,0
the 1 masked the 0,1
the puck sliced the 0,0
the 0 mailed the formula,1
the jock fed the 1,0
the ox hated the 1,0
the 1 glimpsed the firearm,1
the 0 deluged the ox,1
the barbie immersed the 0,0
the lantern fined the mortal,0
the lantern kicked the 1,0
the puck dubbed the tentacle,0
the mortal showed the 1,0
the 0 anointed the 1,1
the jaguar understood the 0,0
the believer fined the 0,0
the 0 twirled the spade,1
the puck elected the 1,0
the vortex suggested the jaguar,0
the linguist cleaned the 0,0
the 0 mentioned the 1,1
the 0 twirled the goblin,1
the 0 devoured the 1,1
the mortal bound the blackberry,0
the ox cleaned the mortal,0
the 0 drenched the 1,1
the 1 dragged the goblin,1
the ox watched the 0,0
the 0 found the iroquois,1
the 0 saved the 1,1
the jock choked the 1,0
the 1 stained the 0,1
the 1 liked the mummy,1
the spade found the 0,0
the 0 kicked the 1,1
the 1 bathed the jaguar,1
the 0 named the 1,1
the puck begrudged the sleeper,0
the 0 anointed the boar,1
the 1 bandaged the popcorn,1
the lizard drenched the violin,0
the 1 moved the intruder,1
the 1 understood the spade,1
the puck injected the 1,0
the spade scorched the lantern,0
the firearm washed the iroquois,0
the mortal fancied the 1,0
the 1 dragged the spade,1
the rhino injected the 1,0
the 0 dragged the 1,1
the 1 forgave the popcorn,1
the lizard spared the blackberry,0
the vortex choked the shovel,0
the solvent doused the lizard,0
the formula loved the 1,0
the 0 dirtied the lego,1
the 1 understood the sleeper,1
the memo burned the 0,0
the 0 dragged the rhino,1
the 0 refused the popcorn,1
the boar elected the 0,0
the 1 mentioned the shovel,1
the 0 twirled the 1,1
the 0 restored the lynx,1
the mutant scorched the iroquois,0
the 0 suggested the 1,1
the braid decorated the jock,0
the 1 washed the 0,1
the firearm bandaged the believer,0
the 0 taught the parasite,1
the 0 loved the braid,1
the resin served the 0,0
the sleeper concealed the 1,0
the ipad concealed the 1,0
the receptionist loved the ipad,0
the jaguar named the 0,0
the tuna immersed the iroquois,0
the 0 mentioned the shovel,1
the boar scorched the 0,0
the 1 rubbed the 0,1
the lego uncovered the 0,0
the 1 forgave the ipad,1
the 1 exposed the ipad,1
the 1 washed the goblin,1
the believer appointed the mortal,0
the mortal rubbed the goblin,0
the lizard admired the parasite,0
the 0 stained the 1,1
the lego begrudged the sleeper,0
the boar bound the 1,0
the 0 masked the goblin,1
the iroquois admired the 1,0
the popcorn refused the 0,0
the believer cleaned the rhino,0
the blackberry watched the resin,0
the 1 kicked the jaguar,1
the 1 told the firearm,1
the 1 blanketed the firearm,1
the puck refused the 0,0
the believer anointed the 0,0
the 0 promised the pen,1
the 1 envied the 0,1
the jock suggested the 1,0
the 1 tipped the 0,1
the spade understood the 1,0
the 1 named the mutant,1
the tentacle restored the memo,0
the 0 mentioned the intruder,1
the 1 spared the resin,1
the blackberry spared the sleeper,0
the jock revealed the iroquois,0
the pumpkin drenched the 0,0
the 1 addressed the sleeper,1
the mortal moved the 0,0
the barbie tainted the lynx,0
the pumpkin saved the mortal,0
the firearm smothered the loser,0
the barbie blanketed the 0,0
the 0 bandaged the ipad,1
the javelin injected the resin,0
the mutant watched the lizard,0
the loser exposed the receptionist,0
the tuna hated the 1,0
the loser taxed the 0,0
the mummy blanketed the blackberry,0
the 0 restored the spade,1
the 0 revealed the mummy,1
the 0 stained the resin,1
the 1 scorched the pen,1
the 0 ate the linguist,1
the intruder named the tuna,0
the lantern refused the 1,0
the 0 singed the vortex,1
the violin concealed the pen,0
the 0 choked the lantern,1
the receptionist loved the jock,0
the tuna saw the blackberry,0
the 0 spared the ipad,1
the 0 uncovered the 1,1
the mummy washed the 0,0
the 0 cut the braid,1
the barbie concealed the 0,0
the 1 fined the javelin,1
the jaguar promised the iroquois,0
the shovel served the mortal,0
the 1 ate the iroquois,1
the 0 charged the intruder,1
the blackberry dirtied the 1,0
the ipad contaminated the 1,0
the 0 devoured the 1,1
the resin promised the 0,0
the pen refused the 1,0
the 1 washed the pen,1
the 1 understood the boar,1
the 0 scorched the 1,1
the 1 perceived the spade,1
the lego mailed the 1,0
the spade liked the iroquois,0
the 0 promised the barbie,1
the intruder perceived the 1,0
the resin watched the 1,0
the jaguar carpeted the intruder,0
the intruder spared the 0,0
the 0 deluged the firearm,1
the 1 concealed the jaguar,1
the 1 dubbed the puck,1
the formula considered the boar,0
the 1 loved the 0,1
the believer deluged the vortex,0
the 0 singed the 1,1
the firearm injected the jaguar,0
the puck concealed the boar,0
the 1 kicked the puck,1
the sleeper taught the 1,0
the 1 washed the 0,1
the braid promised the intruder,0
the linguist revealed the boar,0
the boar sliced the believer,0
the 1 immersed the 0,1
the 1 doused the jock,1
the ipad restored the 1,0
the linguist carried the 0,0
the barbie kicked the tuna,0
the 1 understood the 0,1
the 1 carried the 0,1
the solvent appointed the 0,0
the 0 fined the popcorn,1
the 0 stained the intruder,1
the jock drenched the 0,0
the lego charged the formula,0
the 0 restored the jock,1
the loser saved the 1,0
the 0 sliced the 1,1
the 1 choked the linguist,1
the lizard uncovered the lynx,0
the firearm hated the 1,0
the ipad deluged the 0,0
the lynx bound the lizard,0
the 1 perceived the popcorn,1
the goblin perceived the formula,0
the puck bound the 1,0
the memo anointed the javelin,0
the 0 appointed the 1,1
the receptionist pushed the spade,0
the rhino bound the pumpkin,0
the goblin elected the lizard,0
the 1 cleaned the ox,1
the 0 singed the lantern,1
the believer watched the solvent,0
the sleeper appointed the blackberry,0
the 0 tipped the 1,1
the 0 dubbed the parasite,1
the 1 liked the lynx,1
the blackberry ate the 1,0
the 1 dragged the popcorn,1
the 0 liked the braid,1
the intruder charged the 1,0
the jock dirtied the 0,0
the 1 anointed the goblin,1
the firearm moved the believer,0
the lego stained the 0,0
the 1 moved the mummy,1
the 1 promised the shovel,1
the 1 mentioned the 0,1
