Mice plucked,1
I proposed,0
Mouse brightened,0
Goose waggled,0
It stopped,0
They brought,1
I edged,0
Women braided,1
Person melted,0
Goose sprayed,0
We focused,1
We protruded,1
Oxen appeared,1
It scattered,0
I situated,0
People burst,1
It fractured,0
Woman ended,0
Ox meandered,0
They served,1
Mouse imbued,0
Mice accelerated,1
They steered,1
Mouse innundated,0
Ox rolled,0
People saved,1
Man kneeled,0
Women arched,1
Mice crimped,1
Goose wasted,0
They placed,1
Men bandaged,1
They expressed,1
Man wished,0
Goose surrounded,0
Women sprayed,1
Oxen threw,1
Person tightened,0
We blackened,1
Geese pushed,1
Person coated,0
Ox lifted,0
Men smoldered,1
We brushed,1
Mice clicked,1
Men loaded,1
We contributed,1
Men flattened,1
People proclaimed,1
They admitted,1
Goose addressed,0
People funnelled,1
We clenched,1
Goose granted,0
Oxen explained,1
I imbued,0
Geese taxed,1
They plaited,1
Man dimmed,0
Ox embellished,0
We crumpled,1
We shook,1
Goose immersed,0
People showed,1
Men slopped,1
Goose graduated,0
Woman proposed,0
Geese considered,1
Mouse washed,0
I defrosted,0
Woman complicated,0
Geese wagged,1
It frayed,0
They bared,1
It carpeted,0
Man enjoyed,0
Ox permed,0
We resided,1
Women stretched,1
Mice sliced,1
Mouse interleaved,0
People pounded,1
Woman plastered,0
People cracked,1
It cooled,0
Women withdrew,1
Person peddled,0
Person rotted,0
We served,1
Mice sprayed,1
Mouse swaddled,0
We recited,1
Mice expanded,1
Mouse tossed,0
Goose poured,0
Oxen warped,1
I smudged,0
They finished,1
It weaved,0
They begrudged,1
Ox demonstrated,0
Oxen nicked,1
Ox traded,0
We envied,1
People steered,1
Goose glimpsed,0
Man addressed,0
Mice proclaimed,1
Ox shovelled,0
Men ensued,1
Men turned,1
I donated,0
Woman mailed,0
Mouse faded,0
It staffed,0
Ox crooked,0
Oxen allocated,1
Oxen doubled,1
Oxen smoothed,1
Men liked,1
Person demonstrated,0
It warped,0
Oxen soaked,1
People imbued,1
Men draped,1
Geese flung,1
They emanated,1
I crowned,0
Goose confessed,0
People emblazoned,1
It moved,0
People plaited,1
Goose lectured,0
Men manicured,1
They promised,1
Person singed,0
We charged,1
Geese ruled,1
I stuffed,0
Women emanated,1
Mouse worsened,0
Woman staffed,0
Men wrinkled,1
Mouse occurred,0
Ox dotted,0
We improved,1
Person dimmed,0
Ox moistened,0
Mice chipped,1
Geese warped,1
Oxen dyed,1
Men soaked,1
We shrank,1
Mouse squatted,0
Mice smudged,1
We leased,1
Oxen lectured,1
They distributed,1
It replenished,0
Ox awarded,0
Oxen paved,1
Man stashed,0
Oxen sprained,1
Mice littered,1
Mice doubled,1
Ox smoothed,0
They halted,1
Person bore,0
Person crooked,0
Person positioned,0
We chucked,1
Mouse flooded,0
Woman juggled,0
It ornamented,0
Men blotted,1
Man twitched,0
Mouse issued,0
Men trusted,1
I conveyed,0
People positioned,1
Man found,0
Ox speckled,0
Ox told,0
Mice gave,1
I arranged,0
Man maneuvered,0
I squinted,0
Person offered,0
They granted,1
Oxen shampooed,1
People liquefied,1
Man brightened,0
Goose chipped,0
They dammed,1
They craned,1
People threw,1
Ox disagreed,0
Ox tightened,0
Ox bared,0
Woman flattened,0
Men meandered,1
I mentioned,0
Ox squirted,0
Mouse warmed,0
Oxen persisted,1
It laid,0
We scalded,1
Geese addressed,1
Mice swept,1
They judged,1
They assigned,1
Oxen dimmed,1
Women shrugged,1
Mice flung,1
Woman bequeathed,0
Man crowded,0
Women elected,1
Person opened,0
They destroyed,1
Goose fancied,0
Man guaranteed,0
Men splattered,1
Oxen uncovered,1
It slammed,0
They dyed,1
Ox spilled,0
Goose unfolded,0
Geese dried,1
Men stained,1
Women plaited,1
Woman cluttered,0
Ox trusted,0
Oxen blackened,1
Mice illustrated,1
It forgave,0
Person wandered,0
Mice found,1
I tripled,0
Goose shaped,0
Mouse taxed,0
Mouse situated,0
It slathered,0
They injured,1
Man suffused,0
Mouse maneuvered,0
They choked,1
Women strained,1
Mouse allotted,0
Goose twisted,0
We shovelled,1
They addressed,1
Goose bequeathed,0
Ox delivered,0
Women rotated,1
Geese softened,1
It shattered,0
We doubled,1
Mouse administered,0
Women looped,1
Geese dyed,1
They issued,1
Woman finished,0
Goose shampooed,0
Goose towelled,0
Ox improved,0
Goose tipped over,0
Mouse pounded,0
Men defrosted,1
Men fancied,1
Oxen concentrated,1
Man concluded,0
We splashed,1
Mouse thought,0
Oxen edited,1
I stood,0
We imbued,1
Man slammed,0
We slammed,1
I flung,0
Mouse forgave,0
Ox coiled,0
Men froze,1
Person illustrated,0
Geese blazed,1
Goose smoldered,0
Men cracked,1
Oxen solved,1
Oxen flattened,1
I decomposed,0
Woman turned,0
Mice injected,1
We traded,1
Men spun,1
Mouse coiled,0
Geese parted,1
Woman spooned,0
Oxen judged,1
Woman squinted,0
They ruled,1
Geese bore,1
Mice edited,1
They shrugged,1
Woman guaranteed,0
We addressed,1
They blotted,1
Woman interweaved,0
Man collided,0
Person granted,0
Ox wished,0
I hauled,0
It cocked,0
Men stuffed,1
It turned,0
Mice scattered,1
People warped,1
Goose liquefied,0
They spooned,1
Women flashed,1
Woman smeared,0
Men raised,1
I splotched,0
Men flashed,1
Ox carried,0
Goose slopped,0
I tossed,0
Women suffused,1
Man blotted,0
Woman dampened,0
Man slowed,0
They understood,1
Oxen cropped,1
I funnelled,0
It carried,0
Man pursed,0
They minced,1
Mouse flunked out,0
Person twitched,0
I rubbed,0
Mice dubbed,1
Man positioned,0
Mice drenched,1
Woman collected,0
They made,1
Goose powdered,0
Ox packed,0
Men scalded,1
Ox screamed,0
They shovelled,1
People closed,1
Man smeared,0
People wasted,1
Oxen littered,1
It flooded,0
I dwelled,0
They quadrupled,1
I flexed,0
Women weaved,1
Person fancied,0
It refused,0
We spun,1
I immersed,0
Goose watched,0
Ox framed,0
Man clapped,0
It allocated,0
Mouse jumped,0
Men shut,1
Mouse batted,0
Geese craned,1
Person ate,0
Geese sowed,1
Goose smothered,0
They situated,1
Ox mailed,0
Men tiled,1
Person rammed,0
Mouse served,0
Mouse festooned,0
Geese tightened,1
Goose rested,0
Women spoke,1
Mice lowered,1
Ox shook,0
People stuck,1
Men crouched,1
People lugged,1
Women stepped,1
I wished,0
I washed,0
Mice puckered,1
It blew,0
I crowded,0
Mice solved,1
Goose bobbed,0
Men innundated,1
We veiled,1
Women bared,1
It published,0
Woman swung,0
Mice crackled,1
Ox projected,0
Geese donated,1
We ringed,1
Ox chipped,0
Mice stashed,1
It labeled,0
It grew,0
Oxen quadrupled,1
Person flossed,0
Man delivered,0
Oxen bound,1
They ruptured,1
Mouse dried,0
Geese broadcasted,1
Geese coiled,1
Man withdrew,0
Woman lined,0
Person powdered,0
Oxen nodded,1
Women fined,1
People buffed,1
Women smeared,1
I hated,0
Geese delivered,1
Oxen slung,1
Men lugged,1
Oxen occurred,1
Mouse proposed,0
Ox fined,0
Ox interspersed,0
Oxen gushed,1
Person tipped,0
Geese accorded,1
Person shrank,0
Mice recounted,1
Men deluged,1
We maneuvered,1
Oxen pointed,1
They solved,1
We played,1
Women slathered,1
Mouse filled,0
Mice threw,1
Goose pumped,0
Oxen shaved,1
They cooled,1
Woman cooled,0
I burned,0
Geese draped,1
Mice flapped,1
They projected,1
People fined,1
We melted,1
Ox deemed,0
Mice paved,1
It rented,0
I halted,0
Woman protruded,0
Goose passed,0
Men crimped,1
I administered,0
Women spilled,1
Man dappled,0
Ox blotted,0
It chopped,0
Ox wiggled,0
Man draped,0
Person issued,0
Mice adhered,1
Woman knit,0
Women repopulated,1
Person labeled,0
It spurted,0
People splashed,1
Person stopped,0
I yelled,0
Mice brought,1
People deemed,1
Person put,0
Women cost,1
Mice studded,1
Person interleaved,0
Mouse steered,0
It devoured,0
Mice flooded,1
Women wagged,1
Geese sprayed,1
Goose disagreed,0
Woman liked,0
Man splotched,0
Mouse filed,0
It administered,0
Mouse steeped,0
Mice administered,1
Ox teased,0
They graduated,1
Goose peeled,0
They awarded,1
Man cut,0
Person flapped,0
Mice cleaned,1
Women raked,1
Ox shaved,0
Woman ruled,0
Ox parted,0
Ox crouched,0
Women vaporized,1
Woman injured,0
Woman blazed,0
Mouse bounced,0
Geese rolled,1
Mouse installed,0
Man jumped,0
Women dripped,1
Mice bounced,1
It lugged,0
Oxen anointed,1
I installed,0
People flung open,1
Geese halted,1
Goose soiled,0
Ox forwarded,0
Woman strained,0
Man rested,0
It uncovered,0
We replenished,1
I steered,0
Woman heated,0
I condensed,0
Women moistened,1
Person defrosted,0
Woman dammed,0
Oxen planted,1
Ox crossed,0
Ox lined,0
I bared,0
Geese contributed,1
They wished,1
People confessed,1
Women permed,1
Woman watched,0
Ox pounded,0
Men slammed,1
Mice cooled,1
It combed,0
Goose awarded,0
Man injected,0
Goose clenched,0
Women innundated,1
Men spritzed,1
Women crouched,1
It splattered,0
I deposited,0
Oxen crimped,1
Oxen positioned,1
I persisted,0
Ox wreathed,0
I chopped,0
Ox occurred,0
It looked,0
Women persisted,1
People spoke,1
Mouse squinted,0
It littered,0
They spurted,1
It hated,0
They illustrated,1
Oxen dribbled,1
People addressed,1
Geese splotched,1
Person hollered,0
Women hollered,1
Goose willed,0
Woman combed,0
People allotted,1
People vaporized,1
Man robed,0
It played,0
I devoured,0
Man waggled,0
Men burned,1
Goose understood,0
It tainted,0
Ox snapped,0
Men curled,1
Man screamed,0
Geese splashed,1
People passed,1
Oxen stained,1
Men blanketed,1
I tainted,0
Woman named,0
Goose squirted,0
It coexisted,0
We swallowed,1
People garlanded,1
Mouse shaved,0
Oxen smeared,1
They put,1
Ox placed,0
Man flossed,0
Mice shrank,1
Women solved,1
It arched,0
I appeared,0
Woman maneuvered,0
Woman steeped,0
We dealt,1
I raked,0
It washed,0
Goose raised,0
Mouse suspended,0
Person crashed,0
They disagreed,1
People loosened,1
Ox folded,0
Women dimmed,1
Oxen crackled,1
Ox charged,0
Woman rotted,0
Person told,0
Goose settled,0
Woman splashed,0
We stopped up,1
Goose saved,0
Mouse arranged,0
People steeped,1
Goose adhered,0
It condensed,0
Women whirled,1
Man emptied,0
Geese hung,1
Man hoisted,0
People gushed,1
Woman tossed,0
Goose leaned,0
I manicured,0
Geese harvested,1
It flattened,0
Man bounced,0
Mouse cluttered,0
Women teased,1
Ox studded,0
Geese closed,1
Geese occurred,1
It flapped,0
Mice announced,1
Ox cleaned,0
I shook,0
Men hovered,1
They chopped,1
Geese deemed,1
People blinked,1
Man dampened,0
Mice jumped,1
Mice edged,1
Woman teased,0
Woman developed,0
Goose loosened,0
Person warmed,0
Person chopped,0
Women saved,1
Goose situated,0
Ox dampened,0
We towelled,1
Goose burst,0
Goose tossed,0
Woman shuffled,0
Geese wound,1
Men proposed,1
Mice siphoned,1
We dampened,1
It concealed,0
People pumped,1
People sent,1
I spreaded,0
Men pricked,1
Ox stepped,0
Mice posted,1
It dangled,0
Person swaddled,0
Person paved,0
Geese liked,1
We whirled,1
Men delivered,1
Man wiggled,0
Goose buffed,0
Person rouged,0
Oxen washed,1
Men injected,1
Geese spreaded,1
Person deemed,0
People bequeathed,1
Man daubed,0
Woman decomposed,0
Goose drank,0
Geese exuded,1
Women nodded,1
Women lugged,1
Men restored,1
They festered,1
Ox bobbed,0
Mouse turned,0
Oxen plaited,1
Person darkened,0
Women lifted,1
People harvested,1
Ox emptied,0
Woman encrusted,0
Man installed,0
We tainted,1
I emanated,0
Man innundated,0
Mouse interspersed,0
We spewed,1
Oxen clicked,1
Oxen resided,1
I crossed,0
Woman sprinkled,0
We splotched,1
Woman littered,0
Oxen permed,1
Mice gnashed,1
They ground,1
Oxen inlaid,1
Ox rented,0
Women trusted,1
Mouse crumpled,0
Person funnelled,0
They bobbed,1
Oxen ladled,1
They pricked,1
Man focused,0
Geese guaranteed,1
Mice shipped,1
We surrounded,1
Woman projected,0
It sent,0
Person remained,0
We harvested,1
It festooned,0
Man gushed,0
Women interspersed,1
They laid,1
Women had faith,1
Oxen taxed,1
Ox brought,0
It fluttered,0
Mice lined,1
They hoisted,1
Man accelerated,0
Oxen vaporized,1
Ox steeped,0
I shaved,0
Person smudged,0
It dealt,0
Geese flapped,1
Woman shut,0
I closed,0
I coiled,0
It exposed,0
People kicked,1
People elected,1
It soiled,0
Man mounted,0
Goose threw,0
They concealed,1
They uncovered,1
Person ground,0
Ox pricked,0
People saturated,1
Goose lined,0
Person injected,0
Women worsened,1
People decayed,1
Geese shrouded,1
It flung,0
Oxen flashed,1
Ox played,0
Goose allocated,0
We pounded,1
I crashed,0
Woman left,0
Mice blotted,1
Goose jumped,0
I quadrupled,0
Woman sprained,0
Women watered,1
They liked,1
They dotted,1
I envied,0
Oxen admired,1
They inlaid,1
Ox enjoyed,0
We braided,1
Person rotated,0
Woman pointed,0
Man doused,0
Goose covered up,0
Man embellished,0
People gave,1
It unfolded,0
Men showed,1
It lathered,0
It plastered,0
Mice projected,1
Geese saw,1
Mice condensed,1
It ceded,0
Mice improved,1
Oxen deposited,1
I began,0
Ox stowed,0
Oxen deemed,1
Mice clung,1
Person showed,0
Woman winked,0
I edited,0
Person mopped,0
Geese darkened,1
People demonstrated,1
It flashed,0
Mice pumped,1
They packed,1
We wished,1
Mouse decomposed,0
Woman harvested,0
We believed,1
Woman declared,0
Person recounted,0
Woman anointed,0
Geese burned,1
Oxen glimpsed,1
People bobbed,1
I begrudged,0
They charged,1
Geese resided,1
Geese plugged,1
Oxen staffed,1
Man dusted,0
Mouse pulled,0
Oxen framed,1
Mice froze,1
I dealt,0
Mice returned,1
Woman coldcreamed,0
Woman moistened,0
Oxen bobbed,1
Women dumped,1
Men taxed,1
Geese plaited,1
Women cluttered,1
I gave,0
Mouse talked,0
Person considered,0
Women solidified,1
People banged,1
Mice whirled,1
Mice scorched,1
People spared,1
Man donated,0
Women splotched,1
Mice blackened,1
They deposited,1
It dropped,0
Oxen braided,1
Goose ringed,0
We cocked,1
I blackened,0
Goose bruised,0
Man named,0
Goose left,0
Ox restored,0
Woman peddled,0
Goose collected,0
I doubled,0
Geese dangled,1
Ox soaped,0
Mice polished,1
We softened,1
Person enlarged,0
Mice clenched,1
Mouse lined,0
They towelled,1
It enlarged,0
Geese smudged,1
Mouse blanketed,0
We deluged,1
Ox loaned,0
Man gnashed,0
Ox whirled,0
People dabbed,1
They dangled,1
Oxen guaranteed,1
Mice cropped,1
Women reported,1
Oxen fed,1
They smeared,1
It dotted,0
I loaded,0
We bound,1
We buffed,1
Mouse contaminated,0
Oxen chugged,1
We rolled,1
Mouse ensued,0
People laid,1
Woman filed,0
Person shuffled,0
They veiled,1
They burned,1
People mentioned,1
Geese staffed,1
Mice sowed,1
They appeared,1
We reported,1
Goose peddled,0
I unfolded,0
Women adorned,1
Men screamed,1
Mice burst,1
Mouse forwarded,0
Women clung,1
Person skimmed,0
It jammed,0
Mouse chugged,0
We confessed,1
People wandered,1
Geese set,1
Man smacked,0
Men arched,1
It packed,0
They encircled,1
Mice turned,1
Men threw,1
We festered,1
Women devoured,1
Man inlaid,0
It yelled,0
Goose read,0
Women saturated,1
Oxen gnashed,1
Geese named,1
Goose broadcasted,0
Goose defrosted,0
Oxen combed,1
People littered,1
It smoothed,0
Oxen forgave,1
Man confessed,0
Mice injured,1
We moved,1
Men carpeted,1
I fluttered,0
Women coated,1
Goose shattered,0
Women bit,1
Goose scalded,0
Women remained,1
We strained,1
Mice persisted,1
We rammed,1
We sprained,1
Mouse envied,0
Mice bumped,1
Mice shrouded,1
Oxen followed,1
Person projected,0
I chipped,0
Goose squinted,0
They cropped,1
Mice dripped,1
Mouse developed,0
Woman lugged,0
People crouched,1
Woman shrugged,0
Man demonstrated,0
Men sprinkled,1
Man clenched,0
I rented,0
Person softened,0
Woman bore,0
Woman served,0
Men developed,1
It garlanded,0
Women surged,1
Women tiled,1
Man flung open,0
I moved,0
Mouse complicated,0
Men filed,1
Men accelerated,1
Person nodded,0
It clicked,0
Men contaminated,1
Man burst,0
I fancied,0
Mouse flapped,0
Goose shaved,0
Ox deluged,0
Woman enlarged,0
Geese devoured,1
It studded,0
Woman nodded,0
Woman manicured,0
Person studded,0
Mouse scooped,0
Women appointed,1
Person broadcasted,0
Person made,0
Woman lifted,0
Oxen set,1
It soaped,0
People perched,1
Mouse rented,0
Oxen bruised,1
Women replenished,1
I bet,0
Women proposed,1
Mouse speckled,0
I snapped,0
Woman tiled,0
Mice blinked,1
It chucked,0
Oxen emanated,1
It meandered,0
Man washed,0
Person talked,0
It planted,0
People repopulated,1
Mice read,1
Geese combed,1
They maneuvered,1
People manicured,1
Geese spoke,1
People jammed,1
Mice fluttered,1
Men coiled,1
Men dwelled,1
People shampooed,1
People shuffled,1
Goose loaded,0
Man crouched,0
Mouse willed,0
Men pounded,1
People smacked,1
Woman immersed,0
Men shrugged,1
Mice told,1
I waved,0
Mouse sent,0
Mice kneeled,1
Mice looked,1
They spreaded,1
Person rested,0
Ox dripped,0
They repopulated,1
Women interweaved,1
Women juggled,1
We meandered,1
Woman looked,0
Person fed,0
Person chipped,0
It clenched,0
Man flattened,0
It faded,0
Mice rinsed,1
Oxen strained,1
They tipped,1
They emptied,1
People adorned,1
Oxen adorned,1
Goose splashed,0
People posted,1
I named,0
Women sliced,1
Goose distributed,0
People smoldered,1
Oxen believed,1
Women scraped,1
Man tightened,0
Men evaporated,1
Goose frayed,0
Ox warped,0
Man mopped,0
Men looped,1
Woman shattered,0
It persisted,0
They scraped,1
I tightened,0
Geese stepped,1
Person restored,0
Woman began,0
Oxen cluttered,1
Women accorded,1
Men improved,1
Goose edged,0
Oxen dangled,1
Men left,1
Woman decayed,0
Man adorned,0
Men ground,1
It stood,0
Women talked,1
Mouse clapped,0
Goose spreaded,0
Women polluted,1
Mouse embellished,0
Ox bandaged,0
Person stuck,0
Ox swaddled,0
Person craned,0
Person dubbed,0
Oxen bequeathed,1
Person garnished,0
It hurt,0
It screamed,0
Oxen edged,1
It minced,0
It shipped,0
It found,0
They improved,1
They tightened,1
Mouse coexisted,0
Women dammed,1
Man studded,0
Women steeped,1
Oxen arched,1
It blotted,0
Mouse appointed,0
Geese permed,1
Ox shampooed,0
We turned,1
It read,0
They framed,1
We left,1
It put,0
Mice rotated,1
Goose whirled,0
Mice finished,1
Ox raked,0
It harvested,0
Woman nicked,0
We pursed,1
Oxen flapped,1
Man cocked,0
I dripped,0
We siphoned,1
Men flooded,1
Ox rubbed,0
Woman fancied,0
People coiled,1
Men slathered,1
Mice dyed,1
Geese scattered,1
Mouse offered,0
Woman tipped over,0
People searched,1
I stomped,0
Women rested,1
Oxen issued,1
Woman loomed,0
Men fed,1
Ox grew,0
Man pulled,0
Geese twisted,1
Oxen improved,1
We shrouded,1
Oxen ended,1
Man tipped,0
They tossed,1
Ox edited,0
Mice sold,1
Geese pointed,1
We loaned,1
People meandered,1
It hovered,0
Woman awarded,0
Oxen solidified,1
It left,0
Man overcharged,0
Oxen shattered,1
They withdrew,1
It willed,0
Person posted,0
Geese admitted,1
Person bandaged,0
Mouse stopped,0
Goose flashed,0
Geese swung,1
Woman sowed,0
Geese tipped over,1
Man trusted,0
Man spilled,0
We devoured,1
Man splattered,0
Oxen splashed,1
They steeped,1
Goose judged,0
Geese dribbled,1
Women bandaged,1
Goose explained,0
Ox distributed,0
Ox vaporized,0
Mice flung open,1
Person folded,0
Men looked,1
They ringed,1
Woman elected,0
Woman overcharged,0
Mouse conveyed,0
Women sold,1
People waved,1
Oxen shrouded,1
We crammed,1
Woman revealed,0
I pursed,0
Oxen splattered,1
They juggled,1
Person spared,0
It shampooed,0
I draped,0
Person crimped,0
Ox flung open,0
Person overcharged,0
People restored,1
People dappled,1
Mouse concentrated,0
We stuffed,1
Mouse ground,0
Woman sent,0
Woman splattered,0
Geese sprained,1
Man replenished,0
Men cluttered,1
Men followed,1
Men envied,1
Mice broadcasted,1
Mice chugged,1
Mouse planted,0
Goose steeped,0
Men peeled,1
I lugged,0
Man restored,0
Geese trusted,1
People clicked,1
We darkened,1
Geese clapped,1
Men hauled,1
Woman loaded,0
We liked,1
Goose robed,0
Women offered,1
Mouse teased,0
We grew,1
Men spooned,1
Geese condensed,1
Mice sprinkled,1
Mice suggested,1
Oxen stashed,1
Geese passed,1
It emblazoned,0
Women defrosted,1
People nodded,1
Geese plastered,1
Women rented,1
Woman conditioned,0
Men played,1
People judged,1
Ox bathed,0
Goose wrote,0
Mice buffed,1
Goose remained,0
Ox funnelled,0
We warped,1
It spilled,0
Mouse smeared,0
Women loaned,1
Mice rented,1
They raked,1
Person parted,0
Ox dribbled,0
Mouse decorated,0
Woman donated,0
Mouse wagged,0
Goose decayed,0
Men splashed,1
I blazed,0
Mice granted,1
Ox yelled,0
Ox smothered,0
People dangled,1
Goose loaned,0
Man returned,0
Women situated,1
Ox sowed,0
Mice clapped,1
Man blackened,0
Women played,1
Goose trimmed,0
Mouse solved,0
Mice squinted,1
Person minced,0
It crimped,0
It innundated,0
Women suggested,1
Mouse schlepped,0
Person meandered,0
Woman covered,0
Woman emptied,0
Man carried,0
Mice sprained,1
Women stomped,1
Woman played,0
Man mentioned,0
It remained,0
Mouse dampened,0
Person flashed,0
It made,0
Geese shovelled,1
Woman replenished,0
Women brought,1
Oxen exposed,1
Man willed,0
Mice unfolded,1
Oxen illustrated,1
I projected,0
I recited,0
They leased,1
Mouse dimmed,0
Person exuded,0
Man pounded,0
Goose stopped up,0
Oxen interspersed,1
Mice dribbled,1
Goose published,0
They blackened,1
Ox served,0
Ox clipped,0
Mouse loved,0
Goose played,0
Geese looked,1
Women slung,1
Person filled,0
Mice soaped,1
Mice packed,1
Man administered,0
I garnished,0
People knit,1
Women deposited,1
Men passed,1
I clipped,0
Man dragged,0
Woman watered,0
I willed,0
We sowed,1
Women dabbed,1
It knit,0
Ox blew,0
I sprained,0
They splattered,1
Woman demonstrated,0
Geese polluted,1
It tossed,0
Mouse plastered,0
Ox ceded,0
Women pulled,1
Man rotted,0
We ornamented,1
Ox braided,0
They enlarged,1
Mouse splashed,0
They agreed,1
We sent,1
Men appointed,1
Mice emerged,1
Women bound,1
Women plucked,1
Women moved,1
Men ruled,1
People yelled,1
They parted,1
I stashed,0
I sowed,0
I ruptured,0
It lowered,0
Man carpeted,0
Ox protruded,0
We dribbled,1
Ox offered,0
Men dealt,1
Geese improved,1
People focused,1
Mouse appeared,0
We scooped,1
It wandered,0
Men enjoyed,1
Woman chipped,0
We inlaid,1
Women ruled,1
We slung,1
Mouse encrusted,0
People speckled,1
They soaped,1
I packed,0
Goose curled,0
Woman screamed,0
It wreathed,0
Goose offered,0
We kicked,1
Goose hurt,0
People washed,1
Men crowned,1
Ox tiled,0
Woman rented,0
Person bet,0
Man choked,0
Person flung,0
Mouse carpeted,0
Women donated,1
They occurred,1
Man cost,0
Geese surrounded,1
They popped,1
Man flecked,0
Goose blackened,0
Mice focused,1
It complicated,0
We finished,1
We lugged,1
I dampened,0
Men pushed,1
It explained,0
Ox inlaid,0
Man stomped,0
Women nicked,1
It parted,0
Ox arched,0
Mouse blackened,0
Women decorated,1
Men distributed,1
Mice fractured,1
Ox peddled,0
I stained,0
Mouse spewed,0
Goose expanded,0
People pushed,1
Ox loaded,0
It saved,0
It tipped,0
Geese bandaged,1
Person declared,0
Oxen squatted,1
They complicated,1
Mouse manicured,0
They faded,1
Men snapped,1
Geese admired,1
Woman festered,0
It splashed,0
Geese slowed,1
I developed,0
They shrank,1
Man banged,0
Man distributed,0
Ox admired,0
Mice agreed,1
Oxen chopped,1
Goose plugged,0
Women uncovered,1
Women mottled,1
Goose speckled,0
We sat,1
Man leaned,0
We witnessed,1
People parted,1
We shut,1
They masked,1
Men choked,1
Goose stowed,0
People sowed,1
Goose filed,0
It bandaged,0
People rented,1
They read,1
Geese funnelled,1
People squinted,1
Person whirled,0
Mice showed,1
Oxen slathered,1
Mouse interlaced,0
Woman admitted,0
Woman judged,0
Man crooked,0
Ox flooded,0
Woman coated,0
It liquefied,0
Oxen towelled,1
Oxen slammed,1
Geese choked,1
Person stuffed,0
Goose turned,0
We considered,1
It placed,0
Geese chipped,1
Women fancied,1
Goose mopped,0
They edited,1
Person admired,0
Ox sent,0
Mouse spoke,0
Mouse splotched,0
It batted,0
We schlepped,1
People hated,1
It sanded,0
Men searched,1
Geese soaped,1
Oxen fancied,1
Men nicked,1
Oxen festooned,1
I interweaved,0
We stashed,1
Women cleaned,1
We dragged,1
We donated,1
It adorned,0
Person dwelled,0
Mouse crouched,0
I darkened,0
We stood,1
I rammed,0
Men drank,1
It bequeathed,0
It saturated,0
Oxen sliced,1
Geese flattened,1
It lifted,0
People hammered,1
People moved,1
Man kicked,0
Goose suffused,0
Goose polluted,0
Geese emblazoned,1
Oxen wrote,1
Women dragged,1
Person exposed,0
Men moved,1
Ox named,0
Mouse staffed,0
Mice covered,1
It rolled,0
Mouse wrote,0
People surged,1
Women edited,1
Woman squirted,0
Goose decorated,0
Man clung,0
Men bumped,1
I wound,0
Ox bound,0
They thought,1
I flashed,0
We wrinkled,1
Men ended,1
Woman curled,0
They sliced,1
Man lowered,0
I juggled,0
Men decorated,1
Man dirtied,0
Oxen spurted,1
Woman spared,0
Mouse focused,0
Women funnelled,1
Man squatted,0
Men crackled,1
Mouse scorched,0
Geese existed,1
Geese garlanded,1
Mouse swept,0
Mouse harvested,0
I thrived,0
Man collected,0
We studded,1
Person crammed,0
Oxen smacked,1
Person had faith,0
Mice rubbed,1
I clapped,0
Woman crumpled,0
Men rotted,1
We issued,1
Ox accorded,0
Men powdered,1
Person quadrupled,0
I steeped,0
People teased,1
Man injured,0
Man blew,0
Mice shovelled,1
Ox loomed,0
Geese stashed,1
Men bruised,1
Oxen showed,1
Women distributed,1
Geese kneeled,1
It agreed,0
Goose opened,0
People protruded,1
Mouse adhered,0
Mice clogged,1
I softened,0
Mouse devoured,0
Geese charged,1
Woman perceived,0
Ox focused,0
It appeared,0
Mouse rested,0
They dumped,1
Oxen crouched,1
People deluged,1
Mice ruled,1
Geese confessed,1
Mice crashed,1
Mouse plugged,0
They crumpled,1
Oxen donated,1
Man shuffled,0
We crouched,1
It anointed,0
Men admitted,1
Man traded,0
Goose nicked,0
Geese soiled,1
Goose assigned,0
We crowned,1
Mouse posted,0
Geese dropped,1
Oxen ringed,1
Oxen pursed,1
It loomed,0
Women spritzed,1
Mouse trusted,0
Oxen harvested,1
Goose raked,0
I paved,0
Men packed,1
Mice wagged,1
They crackled,1
Ox sprinkled,0
Geese tripled,1
Oxen bathed,1
I anointed,0
Woman decorated,0
Women spurted,1
Person conditioned,0
Person splattered,0
Oxen exuded,1
Geese peeled,1
It wasted,0
Mice deemed,1
Goose placed,0
Man wandered,0
People flattened,1
Men wrote,1
Mouse hollered,0
Women splattered,1
Men dampened,1
Person appeared,0
Oxen wasted,1
They watered,1
Person sowed,0
Ox ensued,0
Geese flooded,1
Oxen interweaved,1
Mice tripled,1
It bruised,0
We glimpsed,1
Mouse wasted,0
Person suspended,0
Woman smothered,0
Ox dried,0
Mice elected,1
Mice opened,1
People curled,1
Oxen covered,1
It expanded,0
Geese dabbed,1
Women forwarded,1
Geese mottled,1
Person chugged,0
People waggled,1
Mice searched,1
Person tripled,0
Men hurt,1
Man watered,0
Woman explained,0
Mouse saturated,0
People shrouded,1
Goose encircled,0
Person loaned,0
It bore,0
Man bequeathed,0
Person searched,0
Person charged,0
Women squirted,1
Ox wagged,0
We loved,1
We nicked,1
Oxen collected,1
Woman accelerated,0
Oxen bent,1
Ox mottled,0
Ox festered,0
Man rented,0
Ox chucked,0
Goose ruled,0
Men complicated,1
People bathed,1
Woman concluded,0
It crackled,0
We encircled,1
Women deemed,1
We defrosted,1
It smudged,0
Mouse swallowed,0
Person plugged,0
Goose rented,0
I lived,0
